,id,B,S,size,density,iterations,file,density_evolution
2642,2642,"(5, 8)","(3, 7)",10,0.13162891996552806,10,./data/datasets/BISI/dataset12/individuals/ca_2642,"[0.08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2643,2643,"(7, 8)","(0, 6)",10,0.7904256105147234,10,./data/datasets/BISI/dataset12/individuals/ca_2643,"[0.82, 0.43, 0.44, 0.43, 0.45, 0.4, 0.4, 0.4, 0.4, 0.4]"
2644,2644,"(1, 5)","(0, 3)",10,0.24134888643607189,10,./data/datasets/BISI/dataset12/individuals/ca_2644,"[0.21, 0.97, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2645,2645,"(1, 7)","(4, 8)",10,0.7718086713544104,10,./data/datasets/BISI/dataset12/individuals/ca_2645,"[0.77, 0.91, 0.97, 0.97, 0.97, 0.97, 0.97, 0.97, 0.97, 0.97]"
2646,2646,"(1, 5)","(1, 3)",10,0.597975615853443,10,./data/datasets/BISI/dataset12/individuals/ca_2646,"[0.62, 0.34, 0.55, 0.44, 0.52, 0.45, 0.56, 0.44, 0.53, 0.37]"
2647,2647,"(6, 7)","(5, 6)",10,0.9124325687065363,10,./data/datasets/BISI/dataset12/individuals/ca_2647,"[0.9, 0.23, 0.09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2648,2648,"(1, 4)","(5, 7)",10,0.8463664725425286,10,./data/datasets/BISI/dataset12/individuals/ca_2648,"[0.88, 0.61, 0.55, 0.5, 0.6, 0.53, 0.58, 0.53, 0.54, 0.62]"
2649,2649,"(2, 2)","(2, 7)",10,0.43790332583659186,10,./data/datasets/BISI/dataset12/individuals/ca_2649,"[0.38, 0.46, 0.49, 0.5, 0.51, 0.51, 0.51, 0.51, 0.51, 0.51]"
2650,2650,"(5, 6)","(5, 6)",10,0.29951391853773013,10,./data/datasets/BISI/dataset12/individuals/ca_2650,"[0.22, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2651,2651,"(0, 3)","(2, 7)",10,0.18823437206125515,10,./data/datasets/BISI/dataset12/individuals/ca_2651,"[0.19, 0.86, 0.71, 0.73, 0.73, 0.73, 0.73, 0.73, 0.73, 0.73]"
2652,2652,"(2, 6)","(2, 4)",10,0.47073130044850475,10,./data/datasets/BISI/dataset12/individuals/ca_2652,"[0.55, 0.76, 0.23, 0.48, 0.6, 0.44, 0.53, 0.54, 0.59, 0.47]"
2653,2653,"(6, 7)","(2, 7)",10,0.2753767638488084,10,./data/datasets/BISI/dataset12/individuals/ca_2653,"[0.17, 0.04, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2654,2654,"(7, 7)","(0, 5)",10,0.7553094048622084,10,./data/datasets/BISI/dataset12/individuals/ca_2654,"[0.81, 0.24, 0.24, 0.24, 0.24, 0.24, 0.24, 0.24, 0.24, 0.24]"
2655,2655,"(3, 7)","(2, 6)",10,0.9867850132323072,10,./data/datasets/BISI/dataset12/individuals/ca_2655,"[0.96, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04, 0.04]"
2656,2656,"(5, 6)","(0, 6)",10,0.5354887670811961,10,./data/datasets/BISI/dataset12/individuals/ca_2656,"[0.51, 0.63, 0.6, 0.66, 0.74, 0.58, 0.66, 0.75, 0.58, 0.68]"
2657,2657,"(1, 6)","(3, 7)",10,0.3962243998693632,10,./data/datasets/BISI/dataset12/individuals/ca_2657,"[0.44, 0.89, 0.57, 0.85, 0.72, 0.83, 0.74, 0.82, 0.75, 0.82]"
2658,2658,"(2, 6)","(7, 7)",10,0.7353417806648639,10,./data/datasets/BISI/dataset12/individuals/ca_2658,"[0.76, 0.38, 0.5, 0.48, 0.5, 0.48, 0.5, 0.48, 0.5, 0.48]"
2659,2659,"(0, 0)","(4, 7)",10,0.4097987588634271,10,./data/datasets/BISI/dataset12/individuals/ca_2659,"[0.4, 0.16, 0.29, 0.3, 0.24, 0.16, 0.44, 0.35, 0.15, 0.32]"
2660,2660,"(2, 8)","(0, 6)",10,0.6167984542391536,10,./data/datasets/BISI/dataset12/individuals/ca_2660,"[0.61, 0.87, 0.3, 0.41, 0.71, 0.47, 0.69, 0.55, 0.73, 0.57]"
2661,2661,"(3, 3)","(4, 8)",10,0.09755396225968727,10,./data/datasets/BISI/dataset12/individuals/ca_2661,"[0.09, 0.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2662,2662,"(2, 6)","(1, 5)",10,0.984226809104325,10,./data/datasets/BISI/dataset12/individuals/ca_2662,"[0.99, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2663,2663,"(3, 8)","(4, 4)",10,0.8332401344447422,10,./data/datasets/BISI/dataset12/individuals/ca_2663,"[0.83, 0.18, 0.15, 0.17, 0.15, 0.16, 0.14, 0.15, 0.13, 0.14]"
2664,2664,"(1, 1)","(4, 5)",10,0.3714509810354706,10,./data/datasets/BISI/dataset12/individuals/ca_2664,"[0.33, 0.19, 0.27, 0.16, 0.34, 0.27, 0.29, 0.17, 0.23, 0.25]"
2665,2665,"(2, 4)","(4, 4)",10,0.3324188601417226,10,./data/datasets/BISI/dataset12/individuals/ca_2665,"[0.33, 0.48, 0.4, 0.48, 0.47, 0.38, 0.48, 0.49, 0.45, 0.44]"
2666,2666,"(6, 6)","(2, 5)",10,0.31371608200871437,10,./data/datasets/BISI/dataset12/individuals/ca_2666,"[0.3, 0.2, 0.16, 0.15, 0.14, 0.13, 0.13, 0.13, 0.13, 0.13]"
2667,2667,"(0, 2)","(3, 6)",10,0.1401376536122082,10,./data/datasets/BISI/dataset12/individuals/ca_2667,"[0.17, 0.72, 0.35, 0.49, 0.48, 0.43, 0.48, 0.44, 0.49, 0.53]"
2668,2668,"(2, 3)","(3, 6)",10,0.8990975059073603,10,./data/datasets/BISI/dataset12/individuals/ca_2668,"[0.92, 0.09, 0.16, 0.29, 0.43, 0.55, 0.56, 0.6, 0.59, 0.61]"
2669,2669,"(7, 8)","(0, 4)",10,0.3552105851024494,10,./data/datasets/BISI/dataset12/individuals/ca_2669,"[0.38, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35, 0.35]"
2670,2670,"(1, 5)","(4, 5)",10,0.5933746314406121,10,./data/datasets/BISI/dataset12/individuals/ca_2670,"[0.54, 0.62, 0.55, 0.66, 0.45, 0.67, 0.41, 0.68, 0.43, 0.66]"
2671,2671,"(0, 3)","(3, 5)",10,0.30771336039368336,10,./data/datasets/BISI/dataset12/individuals/ca_2671,"[0.36, 0.68, 0.36, 0.58, 0.47, 0.56, 0.43, 0.64, 0.45, 0.52]"
2672,2672,"(0, 8)","(6, 8)",10,0.07093231823137203,10,./data/datasets/BISI/dataset12/individuals/ca_2672,"[0.07, 0.93, 0.98, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2673,2673,"(4, 6)","(3, 5)",10,0.9445376476023652,10,./data/datasets/BISI/dataset12/individuals/ca_2673,"[0.97, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2674,2674,"(6, 7)","(0, 1)",10,0.23213762917250524,10,./data/datasets/BISI/dataset12/individuals/ca_2674,"[0.25, 0.09, 0.09, 0.09, 0.09, 0.09, 0.09, 0.09, 0.09, 0.09]"
2675,2675,"(2, 4)","(0, 2)",10,0.12558270803963012,10,./data/datasets/BISI/dataset12/individuals/ca_2675,"[0.14, 0.41, 0.23, 0.63, 0.24, 0.37, 0.5, 0.3, 0.5, 0.46]"
2676,2676,"(6, 8)","(1, 5)",10,0.20365507500993885,10,./data/datasets/BISI/dataset12/individuals/ca_2676,"[0.25, 0.2, 0.21, 0.2, 0.21, 0.2, 0.21, 0.2, 0.21, 0.2]"
2677,2677,"(7, 8)","(4, 5)",10,0.5955170754739041,10,./data/datasets/BISI/dataset12/individuals/ca_2677,"[0.54, 0.31, 0.07, 0.02, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2678,2678,"(5, 6)","(4, 5)",10,0.6919906954783331,10,./data/datasets/BISI/dataset12/individuals/ca_2678,"[0.7, 0.32, 0.19, 0.15, 0.11, 0.06, 0.02, 0.0, 0.0, 0.0]"
2679,2679,"(6, 7)","(0, 0)",10,0.3942245069273739,10,./data/datasets/BISI/dataset12/individuals/ca_2679,"[0.34, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01, 0.01]"
2680,2680,"(1, 5)","(3, 5)",10,0.28654089115464887,10,./data/datasets/BISI/dataset12/individuals/ca_2680,"[0.29, 0.79, 0.23, 0.62, 0.63, 0.49, 0.71, 0.35, 0.6, 0.58]"
2681,2681,"(6, 7)","(3, 8)",10,0.6664003575571398,10,./data/datasets/BISI/dataset12/individuals/ca_2681,"[0.63, 0.78, 0.88, 0.93, 0.95, 0.96, 0.96, 0.96, 0.96, 0.96]"
2682,2682,"(3, 7)","(0, 2)",10,0.70387299010824,10,./data/datasets/BISI/dataset12/individuals/ca_2682,"[0.73, 0.23, 0.32, 0.39, 0.42, 0.42, 0.54, 0.45, 0.5, 0.52]"
2683,2683,"(1, 2)","(4, 8)",10,0.42389893639206355,10,./data/datasets/BISI/dataset12/individuals/ca_2683,"[0.47, 0.41, 0.41, 0.47, 0.47, 0.44, 0.4, 0.43, 0.43, 0.36]"
2684,2684,"(5, 7)","(0, 1)",10,0.0539997543136268,10,./data/datasets/BISI/dataset12/individuals/ca_2684,"[0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]"
2685,2685,"(5, 8)","(0, 8)",10,0.9354498840017847,10,./data/datasets/BISI/dataset12/individuals/ca_2685,"[0.96, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
2686,2686,"(0, 6)","(0, 4)",10,0.8970722539303139,10,./data/datasets/BISI/dataset12/individuals/ca_2686,"[0.89, 0.02, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]"
2687,2687,"(6, 6)","(0, 0)",10,0.5108801923753742,10,./data/datasets/BISI/dataset12/individuals/ca_2687,"[0.52, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02, 0.02]"
2688,2688,"(2, 6)","(0, 1)",10,0.5672062399520545,10,./data/datasets/BISI/dataset12/individuals/ca_2688,"[0.55, 0.44, 0.46, 0.47, 0.52, 0.46, 0.51, 0.47, 0.52, 0.46]"
2689,2689,"(7, 7)","(1, 6)",10,0.6763749519618082,10,./data/datasets/BISI/dataset12/individuals/ca_2689,"[0.65, 0.62, 0.43, 0.43, 0.43, 0.43, 0.43, 0.43, 0.43, 0.43]"
2690,2690,"(1, 2)","(4, 8)",10,0.08972260800999454,10,./data/datasets/BISI/dataset12/individuals/ca_2690,"[0.03, 0.24, 0.36, 0.4, 0.45, 0.31, 0.5, 0.43, 0.46, 0.49]"
2691,2691,"(2, 4)","(6, 7)",10,0.29988711868573725,10,./data/datasets/BISI/dataset12/individuals/ca_2691,"[0.25, 0.43, 0.33, 0.38, 0.47, 0.32, 0.36, 0.46, 0.33, 0.31]"
2692,2692,"(3, 3)","(3, 6)",10,0.568750251102078,10,./data/datasets/BISI/dataset12/individuals/ca_2692,"[0.6, 0.54, 0.53, 0.58, 0.59, 0.6, 0.63, 0.63, 0.64, 0.67]"
2693,2693,"(2, 3)","(1, 8)",10,0.3143736737411439,10,./data/datasets/BISI/dataset12/individuals/ca_2693,"[0.26, 0.71, 0.73, 0.73, 0.73, 0.73, 0.73, 0.73, 0.73, 0.73]"
2694,2694,"(2, 3)","(3, 5)",10,0.49329470462847824,10,./data/datasets/BISI/dataset12/individuals/ca_2694,"[0.37, 0.62, 0.51, 0.49, 0.57, 0.52, 0.54, 0.53, 0.56, 0.56]"
2695,2695,"(7, 7)","(3, 6)",10,0.010171664668787717,10,./data/datasets/BISI/dataset12/individuals/ca_2695,"[0.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2696,2696,"(1, 1)","(4, 7)",10,0.6219116444297651,10,./data/datasets/BISI/dataset12/individuals/ca_2696,"[0.61, 0.49, 0.51, 0.38, 0.43, 0.37, 0.41, 0.42, 0.26, 0.35]"
2697,2697,"(0, 1)","(5, 7)",10,0.05835038952437788,10,./data/datasets/BISI/dataset12/individuals/ca_2697,"[0.05, 0.94, 0.4, 0.24, 0.46, 0.48, 0.41, 0.35, 0.37, 0.3]"
2698,2698,"(8, 8)","(3, 8)",10,0.7736094353362939,10,./data/datasets/BISI/dataset12/individuals/ca_2698,"[0.81, 0.85, 0.85, 0.85, 0.85, 0.85, 0.85, 0.85, 0.85, 0.85]"
2699,2699,"(1, 3)","(0, 0)",10,0.9529292216190667,10,./data/datasets/BISI/dataset12/individuals/ca_2699,"[0.98, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2700,2700,"(3, 8)","(0, 7)",10,0.31006950100072117,10,./data/datasets/BISI/dataset12/individuals/ca_2700,"[0.27, 0.57, 0.71, 0.8, 0.67, 0.61, 0.89, 0.59, 0.75, 0.91]"
2701,2701,"(1, 2)","(7, 8)",10,0.051302047791079164,10,./data/datasets/BISI/dataset12/individuals/ca_2701,"[0.06, 0.22, 0.26, 0.37, 0.27, 0.38, 0.22, 0.33, 0.29, 0.33]"
2702,2702,"(5, 7)","(4, 5)",10,0.5198172875267887,10,./data/datasets/BISI/dataset12/individuals/ca_2702,"[0.46, 0.31, 0.19, 0.09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2703,2703,"(2, 4)","(6, 8)",10,0.7195620326279218,10,./data/datasets/BISI/dataset12/individuals/ca_2703,"[0.65, 0.27, 0.4, 0.36, 0.37, 0.35, 0.4, 0.41, 0.33, 0.41]"
2704,2704,"(3, 7)","(4, 5)",10,0.3982828106731665,10,./data/datasets/BISI/dataset12/individuals/ca_2704,"[0.36, 0.53, 0.65, 0.63, 0.52, 0.62, 0.63, 0.61, 0.59, 0.55]"
2705,2705,"(1, 5)","(0, 5)",10,0.18726196276642004,10,./data/datasets/BISI/dataset12/individuals/ca_2705,"[0.22, 0.87, 0.15, 0.31, 0.59, 0.57, 0.65, 0.57, 0.6, 0.54]"
2706,2706,"(2, 3)","(1, 3)",10,0.5021338621678697,10,./data/datasets/BISI/dataset12/individuals/ca_2706,"[0.45, 0.49, 0.32, 0.42, 0.44, 0.4, 0.39, 0.48, 0.31, 0.35]"
2707,2707,"(1, 3)","(1, 6)",10,0.6451194317089461,10,./data/datasets/BISI/dataset12/individuals/ca_2707,"[0.66, 0.64, 0.61, 0.61, 0.61, 0.61, 0.61, 0.61, 0.61, 0.61]"
2708,2708,"(4, 8)","(5, 7)",10,0.3018893632281525,10,./data/datasets/BISI/dataset12/individuals/ca_2708,"[0.33, 0.16, 0.04, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2709,2709,"(5, 7)","(2, 2)",10,0.2470603502204909,10,./data/datasets/BISI/dataset12/individuals/ca_2709,"[0.21, 0.09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2710,2710,"(1, 2)","(1, 4)",10,0.8024177537413382,10,./data/datasets/BISI/dataset12/individuals/ca_2710,"[0.83, 0.04, 0.21, 0.32, 0.53, 0.37, 0.45, 0.45, 0.46, 0.46]"
2711,2711,"(5, 5)","(1, 5)",10,0.35858755126081776,10,./data/datasets/BISI/dataset12/individuals/ca_2711,"[0.41, 0.51, 0.44, 0.44, 0.48, 0.45, 0.42, 0.49, 0.39, 0.41]"
2712,2712,"(4, 8)","(7, 7)",10,0.04196278330026637,10,./data/datasets/BISI/dataset12/individuals/ca_2712,"[0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2713,2713,"(1, 3)","(0, 4)",10,0.44298070258216526,10,./data/datasets/BISI/dataset12/individuals/ca_2713,"[0.47, 0.58, 0.34, 0.62, 0.3, 0.59, 0.33, 0.63, 0.24, 0.58]"
2714,2714,"(5, 6)","(0, 5)",10,0.6178588062408932,10,./data/datasets/BISI/dataset12/individuals/ca_2714,"[0.6, 0.57, 0.43, 0.47, 0.43, 0.45, 0.41, 0.49, 0.43, 0.49]"
2715,2715,"(3, 8)","(0, 3)",10,0.4447821938579971,10,./data/datasets/BISI/dataset12/individuals/ca_2715,"[0.38, 0.73, 0.26, 0.37, 0.4, 0.44, 0.62, 0.44, 0.39, 0.69]"
2716,2716,"(4, 7)","(6, 7)",10,0.7474127124670543,10,./data/datasets/BISI/dataset12/individuals/ca_2716,"[0.81, 0.59, 0.48, 0.41, 0.34, 0.32, 0.25, 0.18, 0.1, 0.06]"
2717,2717,"(1, 1)","(5, 6)",10,0.3125047996437411,10,./data/datasets/BISI/dataset12/individuals/ca_2717,"[0.37, 0.13, 0.3, 0.12, 0.19, 0.27, 0.21, 0.22, 0.12, 0.28]"
2718,2718,"(3, 5)","(4, 5)",10,0.030325312576996666,10,./data/datasets/BISI/dataset12/individuals/ca_2718,"[0.04, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2719,2719,"(7, 8)","(1, 5)",10,0.09747502126054453,10,./data/datasets/BISI/dataset12/individuals/ca_2719,"[0.08, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05]"
2720,2720,"(1, 2)","(1, 4)",10,0.28071871929781533,10,./data/datasets/BISI/dataset12/individuals/ca_2720,"[0.3, 0.62, 0.22, 0.55, 0.36, 0.56, 0.31, 0.52, 0.38, 0.51]"
2721,2721,"(3, 8)","(1, 7)",10,0.32676569304283143,10,./data/datasets/BISI/dataset12/individuals/ca_2721,"[0.33, 0.68, 0.74, 0.76, 0.59, 0.78, 0.65, 0.67, 0.88, 0.54]"
2722,2722,"(0, 2)","(3, 7)",10,0.9790073583495341,10,./data/datasets/BISI/dataset12/individuals/ca_2722,"[0.99, 0.08, 0.91, 0.28, 0.79, 0.62, 0.67, 0.67, 0.67, 0.67]"
2723,2723,"(1, 8)","(7, 7)",10,0.35627060958938517,10,./data/datasets/BISI/dataset12/individuals/ca_2723,"[0.43, 0.57, 0.43, 0.57, 0.43, 0.57, 0.43, 0.57, 0.43, 0.57]"
2724,2724,"(0, 4)","(0, 6)",10,0.09674873644051074,10,./data/datasets/BISI/dataset12/individuals/ca_2724,"[0.13, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]"
2725,2725,"(1, 3)","(1, 3)",10,0.17508143040385538,10,./data/datasets/BISI/dataset12/individuals/ca_2725,"[0.22, 0.74, 0.05, 0.3, 0.37, 0.51, 0.31, 0.39, 0.55, 0.29]"
2726,2726,"(2, 8)","(7, 8)",10,0.28760346250551416,10,./data/datasets/BISI/dataset12/individuals/ca_2726,"[0.33, 0.63, 0.37, 0.63, 0.37, 0.63, 0.37, 0.63, 0.37, 0.63]"
2727,2727,"(2, 7)","(4, 7)",10,0.7446073179416608,10,./data/datasets/BISI/dataset12/individuals/ca_2727,"[0.69, 0.93, 0.47, 0.71, 0.94, 0.32, 0.44, 0.72, 0.73, 0.76]"
2728,2728,"(5, 6)","(0, 8)",10,0.6275549584393427,10,./data/datasets/BISI/dataset12/individuals/ca_2728,"[0.61, 0.8, 0.84, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87, 0.87]"
2729,2729,"(3, 5)","(0, 3)",10,0.6663955725630673,10,./data/datasets/BISI/dataset12/individuals/ca_2729,"[0.69, 0.22, 0.18, 0.29, 0.29, 0.39, 0.25, 0.49, 0.25, 0.44]"
2730,2730,"(4, 7)","(2, 5)",10,0.8744769718648643,10,./data/datasets/BISI/dataset12/individuals/ca_2730,"[0.86, 0.16, 0.16, 0.17, 0.16, 0.17, 0.16, 0.17, 0.16, 0.17]"
2731,2731,"(2, 7)","(5, 6)",10,0.8914272726022884,10,./data/datasets/BISI/dataset12/individuals/ca_2731,"[0.9, 0.21, 0.35, 0.5, 0.56, 0.56, 0.61, 0.5, 0.57, 0.59]"
2732,2732,"(0, 2)","(7, 8)",10,0.8980717178056626,10,./data/datasets/BISI/dataset12/individuals/ca_2732,"[0.91, 0.72, 0.5, 0.46, 0.38, 0.39, 0.49, 0.35, 0.44, 0.53]"
2733,2733,"(2, 7)","(3, 7)",10,0.11533555579541155,10,./data/datasets/BISI/dataset12/individuals/ca_2733,"[0.17, 0.34, 0.63, 0.87, 0.69, 0.83, 0.84, 0.73, 0.82, 0.83]"
2734,2734,"(3, 7)","(0, 4)",10,0.52457571479663,10,./data/datasets/BISI/dataset12/individuals/ca_2734,"[0.57, 0.52, 0.54, 0.4, 0.69, 0.4, 0.4, 0.64, 0.47, 0.36]"
2735,2735,"(2, 7)","(0, 8)",10,0.6398772602767382,10,./data/datasets/BISI/dataset12/individuals/ca_2735,"[0.69, 0.97, 0.97, 0.97, 0.97, 0.97, 0.97, 0.97, 0.97, 0.97]"
2736,2736,"(2, 7)","(0, 4)",10,0.2728210943597512,10,./data/datasets/BISI/dataset12/individuals/ca_2736,"[0.26, 0.78, 0.23, 0.62, 0.3, 0.68, 0.27, 0.49, 0.42, 0.65]"
2737,2737,"(6, 7)","(2, 4)",10,0.22813374035370937,10,./data/datasets/BISI/dataset12/individuals/ca_2737,"[0.19, 0.08, 0.04, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03, 0.03]"
2738,2738,"(5, 6)","(5, 5)",10,0.6979864426881882,10,./data/datasets/BISI/dataset12/individuals/ca_2738,"[0.68, 0.26, 0.05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2739,2739,"(4, 6)","(2, 7)",10,0.6499376659580478,10,./data/datasets/BISI/dataset12/individuals/ca_2739,"[0.71, 0.84, 0.71, 0.79, 0.82, 0.71, 0.81, 0.8, 0.75, 0.77]"
2740,2740,"(4, 4)","(1, 7)",10,0.6309991974065514,10,./data/datasets/BISI/dataset12/individuals/ca_2740,"[0.59, 0.65, 0.65, 0.65, 0.65, 0.65, 0.65, 0.65, 0.65, 0.65]"
2741,2741,"(5, 8)","(2, 5)",10,0.9834689514395848,10,./data/datasets/BISI/dataset12/individuals/ca_2741,"[0.99, 0.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2742,2742,"(0, 1)","(1, 8)",10,0.6518822746930998,10,./data/datasets/BISI/dataset12/individuals/ca_2742,"[0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62, 0.62]"
2743,2743,"(1, 5)","(0, 3)",10,0.0002570563313268881,10,./data/datasets/BISI/dataset12/individuals/ca_2743,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2744,2744,"(0, 6)","(2, 8)",10,0.202772469373394,10,./data/datasets/BISI/dataset12/individuals/ca_2744,"[0.14, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9]"
2745,2745,"(0, 5)","(5, 6)",10,0.29151592873546706,10,./data/datasets/BISI/dataset12/individuals/ca_2745,"[0.3, 0.7, 0.5, 0.54, 0.55, 0.53, 0.64, 0.65, 0.68, 0.59]"
2746,2746,"(0, 3)","(0, 2)",10,0.06352224830965991,10,./data/datasets/BISI/dataset12/individuals/ca_2746,"[0.1, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]"
2747,2747,"(7, 8)","(2, 7)",10,0.2095514886675921,10,./data/datasets/BISI/dataset12/individuals/ca_2747,"[0.13, 0.01, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2748,2748,"(1, 4)","(1, 4)",10,0.052636049417352226,10,./data/datasets/BISI/dataset12/individuals/ca_2748,"[0.02, 0.13, 0.32, 0.32, 0.7, 0.16, 0.41, 0.31, 0.64, 0.34]"
2749,2749,"(2, 3)","(4, 7)",10,0.6840429241868732,10,./data/datasets/BISI/dataset12/individuals/ca_2749,"[0.65, 0.57, 0.62, 0.57, 0.61, 0.61, 0.66, 0.65, 0.67, 0.66]"
2750,2750,"(1, 2)","(0, 1)",10,0.6311455018450769,10,./data/datasets/BISI/dataset12/individuals/ca_2750,"[0.69, 0.02, 0.12, 0.12, 0.38, 0.12, 0.18, 0.2, 0.4, 0.2]"
2751,2751,"(1, 4)","(7, 8)",10,0.24667962547889155,10,./data/datasets/BISI/dataset12/individuals/ca_2751,"[0.19, 0.7, 0.1, 0.43, 0.27, 0.5, 0.28, 0.55, 0.18, 0.56]"
2752,2752,"(1, 7)","(3, 5)",10,0.8757348295194103,10,./data/datasets/BISI/dataset12/individuals/ca_2752,"[0.89, 0.1, 0.44, 0.73, 0.35, 0.6, 0.62, 0.75, 0.46, 0.72]"
2753,2753,"(3, 5)","(1, 8)",10,0.958251032920216,10,./data/datasets/BISI/dataset12/individuals/ca_2753,"[0.92, 0.92, 0.92, 0.92, 0.92, 0.92, 0.92, 0.92, 0.92, 0.92]"
2754,2754,"(3, 8)","(0, 5)",10,0.6100210749272074,10,./data/datasets/BISI/dataset12/individuals/ca_2754,"[0.62, 0.84, 0.29, 0.35, 0.52, 0.54, 0.61, 0.54, 0.59, 0.69]"
2755,2755,"(0, 6)","(1, 3)",10,0.3089885865600104,10,./data/datasets/BISI/dataset12/individuals/ca_2755,"[0.27, 0.98, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]"
2756,2756,"(1, 6)","(0, 6)",10,0.6734818925132606,10,./data/datasets/BISI/dataset12/individuals/ca_2756,"[0.68, 0.77, 0.4, 0.62, 0.79, 0.41, 0.67, 0.77, 0.41, 0.6]"
2757,2757,"(1, 4)","(1, 6)",10,0.5570900610042536,10,./data/datasets/BISI/dataset12/individuals/ca_2757,"[0.56, 0.72, 0.53, 0.71, 0.53, 0.68, 0.57, 0.67, 0.6, 0.66]"
2758,2758,"(1, 2)","(2, 6)",10,0.2892769297233194,10,./data/datasets/BISI/dataset12/individuals/ca_2758,"[0.24, 0.54, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56, 0.56]"
2759,2759,"(3, 4)","(2, 3)",10,0.1544701906974667,10,./data/datasets/BISI/dataset12/individuals/ca_2759,"[0.21, 0.29, 0.27, 0.36, 0.24, 0.42, 0.33, 0.56, 0.28, 0.35]"
2760,2760,"(2, 5)","(0, 5)",10,0.5605120362633856,10,./data/datasets/BISI/dataset12/individuals/ca_2760,"[0.54, 0.77, 0.31, 0.47, 0.6, 0.59, 0.46, 0.75, 0.32, 0.58]"
2761,2761,"(0, 1)","(6, 6)",10,0.5007780643338525,10,./data/datasets/BISI/dataset12/individuals/ca_2761,"[0.51, 0.04, 0.9, 0.12, 0.59, 0.27, 0.42, 0.37, 0.28, 0.46]"
2762,2762,"(2, 6)","(2, 4)",10,0.9741317509963757,10,./data/datasets/BISI/dataset12/individuals/ca_2762,"[0.98, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
2763,2763,"(0, 6)","(4, 6)",10,0.13743843729759608,10,./data/datasets/BISI/dataset12/individuals/ca_2763,"[0.11, 0.89, 0.24, 0.84, 0.36, 0.79, 0.51, 0.78, 0.55, 0.71]"
2764,2764,"(2, 2)","(4, 7)",10,0.6965831803220587,10,./data/datasets/BISI/dataset12/individuals/ca_2764,"[0.73, 0.56, 0.43, 0.47, 0.42, 0.27, 0.3, 0.35, 0.3, 0.32]"
